id,price_prediction
29196,7460184.475420637
29197,11392842.767161548
29198,12837195.147315377
29199,40119392.25909575
29200,13148800.259551227
29201,11891086.917144319
29202,15754534.537994985
29203,11389851.404207261
29204,21987691.46756238
29205,40414746.95336534
29206,24597909.5920988
29207,32798070.415681973
29208,43398675.15906798
29209,6610015.573625486
29210,8467011.510504805
29211,15925120.977899384
29212,7899955.1436686665
29213,11088984.254925609
29214,14188100.73942603
29215,22204582.85932415
29216,15669222.10942147
29217,22703664.2500363
29218,37917844.565012954
29219,34583252.48958327
29220,12358359.119961372
29221,11453250.093752524
29222,10336415.372628633
29223,13315208.032785062
29224,7417375.187556408
29225,17735219.97097946
29226,4687096.214984406
29227,5881147.9960160665
29228,5507817.477743674
29229,6741746.7934245765
29230,1678256.6831519902
29231,14720099.130683579
29232,10309562.118798926
29233,5198575.340420369
29234,8840614.300232273
29235,5897824.623614632
29236,26498659.992418054
29237,16154388.976668786
29238,8726196.528812546
29239,8846020.923432576
29240,6476315.506995246
29241,5500279.1487019025
29242,6687390.361466162
29243,8232315.108017325
29244,3564044.791382175
29245,5529108.451619666
29246,5419769.815530628
29247,4172828.6095117107
29248,9186467.708379
29249,6689652.143829487
29250,7136428.295430662
29251,7975751.908108648
29252,7960472.386469223
29253,8169124.36368175
29254,8953184.974262217
29255,7582248.786458639
29256,10156695.14489744
29257,8105779.023314837
29258,12667933.608683532
29259,10686673.55186277
29260,9450932.866929844
29261,8349404.760995971
29262,6751193.336716358
29263,8450269.00096661
29264,9248966.53238865
29265,12938285.631991664
29266,8699510.894639704
29267,9760043.589514544
29268,9659505.976349697
29269,9601931.126302311
29270,13386960.373583274
29271,8499851.095911374
29272,10523700.179051923
29273,11117190.749403113
29274,9543779.714267777
29275,8651653.458480908
29276,10709626.85820224
29277,7900861.445969759
29278,11788883.41071921
29279,12702977.765665712
29280,10666708.865440777
29281,1064140.233032342
29282,8488616.629559336
29283,10900844.42240715
29284,7550512.245124219
29285,6365332.173354931
29286,7703298.987265313
29287,7678848.271593671
29288,9204924.232526679
29289,9057057.334930615
29290,11774099.273104368
29291,16626851.655483926
29292,6331031.985399488
29293,10694742.026598932
29294,10401657.338550203
29295,12604334.622418422
29296,25663355.476100694
29297,10334277.24873411
29298,20900917.588016234
29299,6840537.433125669
29300,9023519.603181927
29301,10493007.540075263
29302,10181658.68583822
29303,10132494.828574503
29304,6602402.152505495
29305,6629059.0082999915
29306,5681151.104923151
29307,6684795.263912305
29308,5840790.151629832
29309,6476398.507237691
29310,6789597.113834206
29311,7215812.110369097
29312,7691572.820762347
29313,7207208.402582405
29314,9570025.129459357
29315,11965230.465982221
29316,12608829.284686385
29317,33420708.727126233
29318,7199637.121891025
29319,12629849.11481109
29320,9038142.093276948
29321,13271448.0396408
29322,10554873.44440105
29323,24461753.357877567
29324,23563552.018388778
29325,11674730.517180111
29326,41683882.47399063
29327,40575084.35214454
29328,41890565.46478035
29329,6703984.921205994
29330,7829919.951170178
29331,5828994.166825615
29332,15924888.604948103
29333,27451850.241067216
29334,6483176.357633609
29335,7132030.829821128
29336,8801563.31981168
29337,8819626.986358006
29338,7583239.5104625095
29339,8952125.75753551
29340,9223714.453826386
29341,7745081.392928703
29342,7164647.626049457
29343,18553264.378277697
29344,17214364.799930807
29345,26390913.811992552
29346,14051715.050908709
29347,40410923.41285126
29348,43538656.050418645
29349,5942202.388994817
29350,38266363.51553382
29351,43516824.667644575
29352,18062340.99235854
29353,46713814.58701852
29354,44647482.48224013
29355,73072632.71108697
29356,74130264.9439593
29357,49720284.02703535
29358,45600388.57276471
29359,50846792.73360601
29360,45276355.17420456
29361,46957687.83021882
29362,50449818.60314995
29363,85990259.8726773
29364,79344446.17657518
29365,24267571.52412736
29366,9239296.660198001
29367,6776993.986784529
29368,52083007.341569096
29369,22191886.514589157
29370,13061196.681824807
29371,18828213.03980042
29372,39053679.66893793
29373,52747816.176289424
29374,73146268.36747494
29375,18167582.321608596
29376,6556332.975264326
29377,10940475.627818376
29378,6396710.371714242
29379,15190926.03729606
29380,24038336.770389795
29381,25511921.92151131
29382,39379530.40355473
29383,115860258.857906
29384,7056328.560914097
29385,5741747.495994255
29386,8154658.960633015
29387,9558950.815613516
29388,16021276.41106059
29389,11950947.167456862
29390,15191895.786413155
29391,11403637.127240593
29392,14268259.50729024
29393,16883239.84316472
29394,25619167.61244321
29395,22397880.75186852
29396,31373433.324976526
29397,37312202.26665925
29398,26357711.070209995
29399,29581165.82433435
29400,93344462.92100361
29401,276247643.6009677
29402,12219616.920219077
29403,18903319.511125423
29404,4675590.013335593
29405,4555164.023629785
29406,6228908.481922738
29407,7378223.584778747
29408,7199255.5420610085
29409,6728679.065653179
29410,9175927.27795361
29411,9858916.074166087
29412,11380251.805103706
29413,8694808.376668015
29414,11818558.040361611
29415,9375210.033561975
29416,11356833.86167122
29417,13453018.63542249
29418,13393799.79544472
29419,16590407.787108757
29420,22802460.304508355
29421,17200983.799480572
29422,10249589.599018699
29423,88931133.48266192
29424,48790504.99931065
29425,12653475.748316256
29426,91079309.80066624
29427,10390772.132622395
29428,11634778.977469362
29429,17704744.658292048
29430,19620238.980203442
29431,28206618.41101589
29432,42767223.13854545
29433,19058571.915045556
29434,49002470.10448748
29435,43837390.65557425
29436,73202547.98985672
29437,8644021.33470682
29438,15798080.864931192
29439,76331809.36436701
29440,22533970.39735467
29441,542944528.1763436
29442,46494915.950143114
29443,10409033.082103632
29444,10379563.4343146
29445,19662765.817830276
29446,53955347.15619007
29447,303599547.29780346
29448,5245781.413067173
29449,6353771.641231202
29450,8355594.481760396
29451,7764588.4973328225
29452,15143887.41144086
29453,11283773.606498333
29454,17564223.909005612
29455,11111950.08747135
29456,11160294.533205772
29457,13405663.12252711
29458,11453530.851695487
29459,32672371.50781147
29460,18735579.16666263
29461,19683742.2049909
29462,13690837.677394139
29463,16885145.736976966
29464,17980715.014599085
29465,27008052.306848682
29466,11324090.961710662
29467,17508248.81317144
29468,17032368.968123272
29469,11330604.126116555
29470,16854212.56180758
29471,25236740.263960678
29472,13385110.532620445
29473,24879190.33628897
29474,56109163.377693504
29475,25336549.555673916
29476,44066315.90856333
29477,17528771.823190212
29478,18708541.09993587
29479,79756180.46314941
29480,54243635.195056565
29481,19844189.037854005
29482,46140580.57362891
29483,23308985.712601505
29484,26662724.07587294
29485,96765674.88254838
29486,20602102.091978636
29487,45382804.30443902
29488,45222081.214304656
29489,21302363.892206516
29490,82897978.79158585
29491,45106632.51251635
29492,105150771.61882691
29493,48695876.891305976
29494,66317432.83003925
29495,49212437.21597557
29496,108025415.89929567
29497,86190023.36595981
29498,80077628.77744609
29499,62541072.424326465
29500,110638679.53882413
29501,126834409.89232613
29502,54317683.47457813
29503,21994148.75924901
29504,33689615.977597326
29505,19713937.61796098
29506,11661905.447727554
29507,9734760.673144363
29508,8343205.050225897
29509,49548501.61923685
29510,8590188.582414398
29511,6542536.945575945
29512,6377061.115053505
29513,14155982.688930204
29514,17688724.29037872
29515,9349369.75397042
29516,7323886.320602072
29517,10794072.613688337
29518,11731446.989723295
29519,15439804.986982884
29520,34015565.63091419
29521,26036093.606565755
29522,27967709.014751676
29523,27741881.028402206
29524,44892053.03509346
29525,15498711.953276485
29526,3570273.8822880276
29527,4513588.824303076
29528,979015.3415015601
29529,10940797.02030841
29530,13817981.488509675
29531,5432560.880464945
29532,3084872.643030379
29533,5994949.713589244
29534,7221851.566194773
29535,9323718.92870367
29536,14421824.876496289
29537,5980063.801670991
29538,6540886.127646256
29539,5813990.583428182
29540,7169839.875300078
29541,12210736.038615283
29542,7189326.0073982105
29543,5644797.450031694
29544,7157163.341948088
29545,6294627.579329144
29546,4713629.32297086
29547,3845943.8986003473
29548,4542953.695080239
29549,6167164.716671288
29550,5532403.557171248
29551,8509513.268680466
29552,5377379.935350709
29553,8414248.238665078
29554,10008361.86882947
29555,6647687.446821496
29556,10693314.377157997
29557,9624765.318216056
29558,9842118.122316483
29559,10800585.510589808
29560,6753278.171634506
29561,5880732.096564077
29562,6637948.275644299
29563,6555769.857383117
29564,6854802.186934171
29565,9165935.996395674
29566,10671366.012626814
29567,12384983.862952791
29568,11939747.18474681
29569,16609114.992406562
29570,9662433.178766979
29571,20532429.83030318
29572,53004546.47639586
29573,26532448.416059475
29574,45547794.54644188
29575,70497355.25379206
29576,77438086.1533226
29577,200078222.09527594
29578,10472514.753851019
29579,15847651.186855521
29580,55478072.88400504
29581,75925929.95397139
29582,320344826.81253195
29583,372835471.0470006
29584,7819477.164776003
29585,21011620.838631917
29586,23790346.94383272
29587,13783124.876671031
29588,21886173.278172135
29589,28257516.343422875
29590,43621497.61221577
29591,69471485.28865483
29592,7689995.494219156
29593,18443667.41434592
29594,18291471.518689714
29595,29439948.509805318
29596,9530996.73392484
29597,17954276.42256782
29598,56329834.17715898
29599,206530019.08080894
29600,7189235.084803697
29601,6554958.7876339555
29602,10281444.357016021
29603,14175480.250568403
29604,19229264.531579223
29605,11970129.688607348
29606,12781965.630940951
29607,101496915.09144345
29608,11320447.784976752
29609,6966694.287587484
29610,8350577.125080274
29611,7509849.077042604
29612,8743662.46056023
29613,9019274.806705605
29614,12521192.007886747
29615,11179656.64040858
29616,19917522.1522734
29617,24030089.063441172
29618,10527406.167143365
29619,9338365.169234704
29620,16251309.73303065
29621,5722757.357282113
29622,7210243.019022737
29623,7353176.153849617
29624,10940915.050723188
29625,7251631.469227135
29626,9585154.728468878
29627,53480686.67156782
29628,12518203.837338382
29629,8076164.348553898
29630,21629377.67054764
29631,46151610.622577384
29632,12957099.063668448
29633,8225494.15992845
29634,9346792.60942768
29635,8228379.207830282
29636,9823101.169197697
29637,13112042.37614351
29638,8946911.761507815
29639,10205778.462404303
29640,10606997.118376799
29641,11387061.384260414
29642,10425328.211076187
29643,10603046.721896844
29644,8008329.131674428
29645,14079596.022774158
29646,18271962.56450384
29647,7088477.35008877
29648,6949372.773512874
29649,5812648.0975537
29650,6307072.105003551
29651,5228689.052983426
29652,6679259.878023669
29653,4845301.232685361
29654,5400481.642167799
29655,10850767.118011063
29656,13481778.8081776
29657,9707290.784653895
29658,6769152.859656502
29659,9726519.0257414
29660,3426738.9791557454
29661,7196336.745267287
29662,6067972.075949974
29663,5443985.417733643
29664,7443041.8235550355
29665,7695436.796648296
29666,7428890.416417571
29667,4710486.12156542
29668,4133765.179763604
29669,5405064.098802116
29670,12427333.989141302
29671,9579848.140894275
29672,8721091.298694832
29673,9641105.356555453
29674,9433959.297330061
29675,8569459.197749155
29676,9592950.29997804
29677,8817199.926543735
29678,10693670.695390504
29679,12515287.969949095
29680,11520992.201940637
29681,11006722.871656258
29682,11492871.314654201
29683,16420345.126673993
29684,7751671.215701822
29685,9187872.797671285
29686,9557087.145731166
29687,6017122.268972181
29688,10374364.351170808
29689,10068866.060304226
29690,12536187.007046403
29691,13856023.567617524
29692,5560264.261329215
29693,10084851.985000223
29694,8558494.146316824
29695,7963142.787848441
29696,8634848.13025949
29697,19391804.048342384
29698,10514685.34640321
29699,8821200.069826506
29700,6976808.940894848
29701,6343094.256644659
29702,8187277.775992176
29703,8455025.69364393
29704,7845100.089813186
29705,10290645.844674865
29706,7977264.504487747
29707,11749709.448258404
29708,9788732.81452219
29709,9615017.323763076
29710,37666278.86000834
29711,19908694.072404183
29712,9029077.498072209
29713,8816261.361597022
29714,17646101.632475965
29715,12746301.882358659
29716,27017619.672267415
29717,43654646.83952903
29718,95819174.65697457
29719,7940175.03482458
29720,7149036.859407119
29721,9629117.430334194
29722,13214382.900736112
29723,13227844.150429446
29724,39052858.779202804
29725,43690851.380953625
29726,48011921.89163631
29727,6057663.115819525
29728,9472898.761240594
29729,21285293.26505736
29730,47775203.87992939
29731,78211660.83504577
29732,8222375.873930417
29733,12464035.282463027
29734,15003731.74123041
29735,21367199.106105436
29736,6001130.140559573
29737,6152920.426531736
29738,7076163.05331796
29739,9077509.652882922
29740,9705776.40145464
29741,10153194.476905227
29742,24607628.67333222
29743,26171949.920455623
29744,25974746.767927047
29745,15738160.358844394
29746,26417816.390292473
29747,24886136.017730333
29748,13112775.835247828
29749,9826104.546755316
29750,6068764.1176801175
29751,7495388.856490305
29752,6857473.776069602
29753,6047657.701846715
29754,10243664.94273375
29755,8633070.148112394
29756,10646131.004846608
29757,19124445.515930865
29758,12028964.116612868
29759,9326985.964268053
29760,10400771.000897983
29761,12788336.246744262
29762,18696626.30315641
29763,16396253.069843058
29764,6741814.250089601
29765,17283257.223128494
29766,19259637.708521184
29767,17344438.96535562
29768,56508144.412164405
29769,6698102.444618333
29770,11993892.936198048
29771,57225101.790230796
29772,56519854.84242064
29773,146556977.25512236
29774,57193218.259743035
29775,119313534.45259425
29776,50354868.15090105
