id,price_prediction
29152,100169076.04306768
29153,88218862.74064228
29154,19252739.359279286
29155,10080726.176771663
29156,33052121.94568712
29157,4857178.481145393
29158,9639623.113758545
29159,8741050.721818434
29160,11519444.574764779
29161,58925185.52985122
29162,6573331.740248069
29163,5943059.650017147
29164,5922556.223800962
29165,6772294.954274491
29166,19800617.533859275
29167,14141843.588774765
29168,16588628.23669271
29169,13880991.887996757
29170,8605588.121763183
29171,10949162.977199912
29172,11688138.551017478
29173,34500299.20743539
29174,9130790.805942293
29175,6586077.802532206
29176,6980340.8287585685
29177,7535101.38078057
29178,7184647.557405042
29179,14481012.414801408
29180,12603361.051848868
29181,18026271.687655106
29182,9524037.272918269
29183,11125311.49374516
29184,6530923.5182417855
29185,8455714.18254125
29186,10583919.333175842
29187,6482792.568702048
29188,6086246.536487583
29189,6388350.809061147
29190,6915733.336086822
29191,7591745.151738824
29192,6528134.086565217
29193,7450759.3895388935
29194,8857267.752160877
29195,6011347.65689001
29196,8271055.799660638
29197,11922516.634656709
29198,12526507.579447132
29199,30481272.68548065
29200,11492007.746272927
29201,12239641.167213814
29202,16434903.954752466
29203,12009301.18481394
29204,21570572.879231587
29205,35849096.139111355
29206,24759735.139069352
29207,33014671.833836578
29208,40096289.40670996
29209,6877350.797793749
29210,8965925.232083907
29211,17127453.11762285
29212,11355904.178055141
29213,10669101.03090273
29214,12011061.774527142
29215,20759775.36349092
29216,18551212.04490001
29217,24810579.636317983
29218,29290529.70079322
29219,30844734.14727027
29220,10377918.803067321
29221,10334729.656598615
29222,9529762.153936572
29223,11041860.923847483
29224,6825639.819980656
29225,15075930.759901466
29226,3912368.7160267215
29227,5978016.04066238
29228,6055176.726784593
29229,6927218.252678036
29230,3594740.8537351717
29231,13909822.141306221
29232,10605664.844271503
29233,6430815.702765312
29234,8475677.036653463
29235,5912421.144346754
29236,20624534.75930938
29237,14811412.100446342
29238,6983486.289212527
29239,6211006.249782663
29240,6075961.491156271
29241,6142814.001061021
29242,6718661.2943968205
29243,6835422.775733943
29244,4291542.181694012
29245,6474705.050364086
29246,6270575.268817205
29247,4676228.14705919
29248,6340179.340343391
29249,6404439.03432412
29250,6240677.771797347
29251,6341084.045863655
29252,6659131.746454618
29253,8664601.239759663
29254,9119212.246844288
29255,7992791.050347136
29256,9053966.395695455
29257,8415352.494686034
29258,12819551.661871854
29259,13200643.57291302
29260,9389009.751839045
29261,9602313.60014455
29262,6775056.091740153
29263,7674240.162919602
29264,9401011.647594767
29265,11952235.396773223
29266,9696858.111666726
29267,9700871.201636272
29268,9607817.250815917
29269,9829490.251091639
29270,11959360.510827193
29271,9510765.760821685
29272,11133629.723101178
29273,14345969.922657376
29274,9550642.306932567
29275,9130897.75827244
29276,11011071.193109833
29277,9327870.933316156
29278,11262972.72486713
29279,12846404.23891468
29280,10958497.686199354
29281,10157280.443887616
29282,10807401.769319799
29283,11238230.855925776
29284,9002436.716907525
29285,6598533.665570554
29286,9712174.268209051
29287,7513909.959360557
29288,9034000.592240762
29289,7167703.240785821
29290,10094302.987928778
29291,20531274.994619552
29292,6456179.726282216
29293,8882278.056315389
29294,8191490.50921811
29295,8901912.566938994
29296,18965833.354643043
29297,9180435.785744118
29298,14080330.414655717
29299,7306826.962340441
29300,7975095.128607131
29301,9866986.814283911
29302,10843296.119921887
29303,8935254.224176258
29304,6474423.052867066
29305,6439700.242782503
29306,5476467.806223594
29307,7049053.986103961
29308,6487965.802017707
29309,6281761.202618433
29310,7209547.544877377
29311,6786779.712309124
29312,7119117.208799582
29313,6523480.699412811
29314,9258273.303138103
29315,9576528.998259254
29316,13101908.981845677
29317,42202212.751868084
29318,7551510.931417133
29319,15017453.082224788
29320,8142449.665350624
29321,12537027.388559947
29322,9356336.910971956
29323,18658334.325209588
29324,18870706.215104904
29325,13163460.264256896
29326,34395913.46519473
29327,34275623.907733865
29328,36016375.93716654
29329,6753566.257829123
29330,7209181.313983181
29331,7014513.3692675
29332,16199033.631267076
29333,20698040.29410781
29334,6743498.886751005
29335,7167425.770889041
29336,8466407.41444441
29337,9511907.104786044
29338,7376017.8215350285
29339,6609761.531581299
29340,8482999.100465711
29341,7691250.272140645
29342,6605233.091388764
29343,17055053.480556186
29344,14620394.310233759
29345,20696366.987650763
29346,12278285.099841084
29347,30273496.17272084
29348,30462763.192438982
29349,6224904.703492198
29350,29233305.092745338
29351,33649422.091315724
29352,21044605.81117694
29353,36017502.60833094
29354,35964781.15802772
29355,44880218.28423146
29356,47866049.05790912
29357,41914695.28219474
29358,37917410.06579354
29359,42286704.519209035
29360,38329840.49488181
29361,47368484.37237938
29362,47459462.21169998
29363,56599637.03642185
29364,56682607.510733485
29365,21867939.935576323
29366,7194989.233174392
29367,6646796.365766764
29368,65700482.09791993
29369,19028541.480998002
29370,11850744.772018535
29371,17237153.821598127
29372,31043181.21179639
29373,56764542.282434046
29374,61440750.84954287
29375,15799084.504130326
29376,5810277.006789151
29377,7679902.396696171
29378,7068715.2976162
29379,14923315.385401461
29380,16544080.01817453
29381,17474711.098623063
29382,38153957.64456487
29383,107532435.65911879
29384,6497986.217757543
29385,5725681.736414363
29386,7248309.70432057
29387,9535368.89058113
29388,13001614.663866347
29389,10884324.766472885
29390,14960702.846648445
29391,10506593.560707979
29392,12165269.072100071
29393,16485848.302386247
29394,15316409.671181692
29395,25170148.941769376
29396,27986699.70579146
29397,31743806.6070534
29398,22903472.95909377
29399,28286009.562458314
29400,72651628.3137607
29401,168560461.24207062
29402,10981101.598958341
29403,22868726.17116696
29404,4350315.406799679
29405,4336275.484104944
29406,5855375.673350968
29407,6811945.211473254
29408,7203115.297929447
29409,6715215.833573259
29410,8594594.28411156
29411,8505084.436546536
29412,10519605.16953337
29413,8710203.79135832
29414,11543788.222151145
29415,9216137.62627467
29416,12689865.257797316
29417,12511481.355017817
29418,13457392.223673427
29419,14185150.86426885
29420,17845351.24288568
29421,17236821.54485964
29422,9818420.549923206
29423,85261689.68069783
29424,39254615.27302453
29425,11519366.050938483
29426,93038374.8656233
29427,11939264.698501257
29428,10404503.707758727
29429,15330278.352246972
29430,14339041.611022597
29431,24268280.187551394
29432,31780308.291792598
29433,18975741.37305991
29434,36859021.57061736
29435,53372372.55652629
29436,78093474.20749246
29437,9584620.93656511
29438,14561752.990052642
29439,65407192.89828818
29440,20330642.573221914
29441,282511708.370046
29442,41185581.3845771
29443,9099077.853378462
29444,9985870.868604772
29445,18448228.405121095
29446,68083201.67229651
29447,165511950.8290507
29448,4475153.779501627
29449,4874649.0463491455
29450,4748874.885382066
29451,6652364.962044251
29452,11276387.843863286
29453,11357758.234384466
29454,12249245.801802969
29455,9519339.175277745
29456,9356982.050769376
29457,12018711.360625435
29458,10979606.001478206
29459,18077726.971450854
29460,12978481.385484148
29461,30862311.436311066
29462,10496308.363617633
29463,16028140.485672567
29464,16808725.75410403
29465,11797460.467426775
29466,12007497.810125459
29467,19007567.64780548
29468,18007800.25022267
29469,10202637.698720543
29470,14463048.879123056
29471,25279578.03843217
29472,11362980.23707833
29473,24378245.54559658
29474,30225940.56962275
29475,28959231.494035676
29476,33946891.310530595
29477,15351175.119203668
29478,15256071.144963782
29479,72593645.83427154
29480,40584582.0297637
29481,31156559.869070996
29482,31219615.79397103
29483,31048219.700653985
29484,22853670.138730563
29485,77748761.19071722
29486,18820996.706787556
29487,38991284.414295405
29488,40495368.41179648
29489,36420978.606190644
29490,52874793.215287514
29491,53848192.14803072
29492,63380755.74278439
29493,46259679.77853328
29494,45347966.9820598
29495,42117673.716975756
29496,62795380.82266786
29497,68573082.21289593
29498,95256576.45814662
29499,71312798.03848389
29500,84989478.8812911
29501,96443864.64104839
29502,35907752.18461366
29503,31735250.47062005
29504,43858172.35789189
29505,19033229.836649828
29506,12326264.881900255
29507,11019149.814306306
29508,7929237.96557166
29509,42364760.56039885
29510,7724944.275715372
29511,6385338.602132037
29512,6571009.308471415
29513,9502959.743807318
29514,15333158.513179356
29515,8722960.875773042
29516,7762929.507092548
29517,9206761.166031916
29518,10512306.20331834
29519,16008487.066724926
29520,28290813.915152535
29521,31091326.80949935
29522,25915625.372761518
29523,39975886.81372421
29524,50296204.34233552
29525,16048682.645604216
29526,4063785.9312957767
29527,3869431.5799138816
29528,3495391.4625436575
29529,10740310.52681254
29530,13492432.865307441
29531,5734559.812005949
29532,5178375.579981124
29533,6983081.025944744
29534,7843065.665091127
29535,11698649.515904134
29536,12032142.755121326
29537,6347786.164011257
29538,6462837.946021647
29539,6551946.767746634
29540,6365603.427741773
29541,10322513.805791492
29542,7791020.041856464
29543,5442543.886962841
29544,6213020.16582545
29545,4545490.301464571
29546,4747978.685963629
29547,4603582.155072355
29548,4670220.489466629
29549,6307535.1445472725
29550,6088736.726358429
29551,8571842.350480635
29552,6392949.490859759
29553,8330397.519843827
29554,9584218.178281954
29555,6940967.134323923
29556,10896067.082538916
29557,8748091.775291365
29558,10691395.437233057
29559,9819545.943880353
29560,6576221.597374761
29561,4460040.897443203
29562,6554796.93945898
29563,6481819.146030284
29564,7760320.105596062
29565,9074384.939958164
29566,9554993.93376695
29567,12213498.97505885
29568,10332183.402043078
29569,13380187.364771519
29570,9731976.883113382
29571,20065334.917342603
29572,49024471.79112978
29573,25377089.24352067
29574,51499426.00161628
29575,74390730.44784954
29576,65142579.60378274
29577,238380834.1262104
29578,9699530.539895248
29579,12835828.87248173
29580,41945245.383391455
29581,79698555.63362953
29582,209079628.47329533
29583,224703718.21275443
29584,7179924.821525047
29585,15247637.767570926
29586,23610523.964702386
29587,14350779.596973263
29588,23620622.92315922
29589,31706111.994192444
29590,44059152.77263574
29591,60456571.34909499
29592,7253221.171052526
29593,19791042.579646774
29594,13481869.037150297
29595,26395546.39824372
29596,10216194.518523797
29597,20595938.45244612
29598,42959153.04910349
29599,153005969.19475386
29600,6910010.812570731
29601,6546831.443534002
29602,7138819.92598039
29603,13279758.658388462
29604,18178389.585417666
29605,10252089.50819292
29606,13805167.812874874
29607,88739551.9173402
29608,10632594.740656724
29609,4229345.16503857
29610,8010260.42349374
29611,6701424.35057381
29612,7606080.120163361
29613,8829079.276250256
29614,10166729.170834867
29615,12194659.568764444
29616,19451348.734684497
29617,23982212.10726028
29618,9551150.956519159
29619,9706985.173875054
29620,12635686.941967748
29621,5868459.681995587
29622,6637891.079319466
29623,7380069.536703647
29624,8277059.984208731
29625,6812754.701178276
29626,9181833.761170238
29627,46947446.87987051
29628,12797504.03793302
29629,11893393.067925192
29630,19675995.588777594
29631,38601639.66045657
29632,11450186.622001769
29633,9417109.626637386
29634,8522109.339240538
29635,7412156.218608897
29636,8922351.367115252
29637,10901751.806289798
29638,8447158.480168683
29639,8210917.501888187
29640,7310397.302829132
29641,11140066.58448255
29642,9189208.26138753
29643,9343798.460505253
29644,7823315.029472337
29645,12102894.81605265
29646,15583144.40749334
29647,6533300.657966771
29648,6776509.439548759
29649,6233753.579063631
29650,6687557.952050369
29651,6029277.342631412
29652,6127365.982566923
29653,5452035.700644895
29654,6293046.190909028
29655,11336423.14854468
29656,11780633.153366767
29657,9155980.966443999
29658,6484040.485389227
29659,9273495.22751467
29660,3593260.60829001
29661,6541384.941934807
29662,6374201.272780815
29663,4847479.906596753
29664,6881957.83100751
29665,6975072.31135197
29666,7453837.617676279
29667,5200096.266918259
29668,4801353.214163634
29669,6761474.949846818
29670,9638208.903190188
29671,8818029.815551583
29672,9398753.671613105
29673,9825044.983708765
29674,8874609.74865738
29675,9675443.165758906
29676,10528770.243006608
29677,8436904.582273565
29678,12945488.67691801
29679,14265055.969643872
29680,10483390.374638885
29681,11381459.179028843
29682,9839702.83557641
29683,15140307.990431322
29684,7577948.662531044
29685,8702012.870570328
29686,8542366.332843494
29687,6845225.659767143
29688,6687138.542215143
29689,8700652.031168077
29690,10359505.688280944
29691,12078583.641435193
29692,6415489.465170143
29693,8539820.685609017
29694,7950224.756735467
29695,7796263.627787286
29696,8774222.897879714
29697,15550073.21035142
29698,10103654.98922476
29699,8744430.49503859
29700,6094898.80355619
29701,6415103.322278884
29702,7603829.421454313
29703,7064516.72072863
29704,6817580.446256942
29705,9011237.605846127
29706,7493942.464815656
29707,8525701.242007248
29708,10813731.529530585
29709,8552536.44962334
29710,32206520.281869285
29711,19583574.408322845
29712,8275262.858687238
29713,9801229.270587014
29714,15550960.38313321
29715,11055110.78619652
29716,18532097.76246573
29717,34101697.42078567
29718,61790051.067058854
29719,6822700.722775011
29720,6768601.281813307
29721,9183220.997551527
29722,10779169.10727214
29723,10141134.79831529
29724,29948554.85245305
29725,39082773.966061905
29726,42428394.722385004
29727,4375622.983231559
29728,7576674.147781883
29729,21207360.97549551
29730,34522170.92904526
29731,66554147.08507089
29732,7228149.111469677
29733,9632059.66216996
29734,13100306.774451733
29735,19532179.134545583
29736,5420776.883151399
