id,price_prediction
29249,8956256.270125188
29250,6986637.707779551
29251,8104692.577706719
29252,8053997.967310073
29253,11818037.978701891
29254,11927631.9762796
29255,9292430.334658518
29256,10602392.338850135
29257,8931060.348174455
29258,16815193.086544782
29259,17223049.169599254
29260,11106454.873334212
29261,11802728.167197725
29262,10407512.72006343
29263,7287808.517941913
29264,11214993.374026477
29265,15377944.718047163
29266,11560220.233820261
29267,11611398.53079457
29268,11545795.791815244
29269,11685051.16278997
29270,15432952.767712066
29271,11809595.340738459
29272,13609722.687691936
29273,16826770.724832714
29274,10084218.619908854
29275,8788215.503328279
29276,11458490.220465656
29277,9711196.337366989
29278,12603646.035883388
29279,13789960.128991695
29280,10599481.904756315
29281,18013909.187683653
29282,11594391.57177546
29283,10205839.971204726
29284,10056068.377442127
29285,6940807.86082284
29286,9896234.344781287
29287,6952248.114740368
29288,10402846.920942977
29289,8974958.688556006
29290,10972392.323661167
29291,25372282.79471223
29292,8622027.554922594
29293,9479201.027410941
29294,10042208.484836517
29295,10114437.70396216
29296,23580738.554425728
29297,10242143.346412037
29298,26348109.847483236
29299,7309848.994205292
29300,7339026.054108188
29301,11475113.77912604
29302,11884523.49072714
29303,8155884.703621954
29304,7735389.578575276
29305,6667033.2917731665
29306,6939653.762918128
29307,7121248.578275524
29308,7049024.830400938
29309,7179960.826557701
29310,7311682.679490523
29311,7624613.886988167
29312,7249847.18775098
29313,8043354.203964483
29314,8740699.95081234
29315,9284318.460013885
29316,12270213.76209066
29317,45725708.308692664
29318,9751875.244952088
29319,12976648.673724426
29320,8708540.159235815
29321,15070896.559344903
29322,9667481.427491989
29323,21029720.64840204
29324,21169330.292229842
29325,13984466.312572185
29326,33731083.37119332
29327,33264814.267189514
29328,36155178.83780153
29329,7673546.255426304
29330,6720966.195699241
29331,10153044.820495894
29332,15626492.38011752
29333,21427720.810610697
29334,7413525.683962787
29335,8523227.296352996
29336,8797051.568091512
29337,9673637.732953005
29338,7279414.162485672
29339,8101950.590502024
29340,9209793.434912758
29341,9870888.568609439
29342,7435959.589585703
29343,22409780.40052647
29344,16580492.847468812
29345,21455002.334711194
29346,12053889.754974138
29347,28957936.911427088
29348,29243078.76154232
29349,7847111.278951542
29350,34091362.221978255
29351,33566990.17401987
29352,19749593.86481109
29353,44447298.50753631
29354,44459307.15687513
29355,55105291.50551912
29356,62243685.37833701
29357,43372115.982719705
29358,38188859.88581711
29359,43581684.091936275
29360,38773711.3116508
29361,50565463.411000594
29362,50570080.442397974
29363,82323134.30366915
29364,81982407.35992469
29365,26584015.107897308
29366,8592359.867998011
29367,7373936.147887548
29368,86432296.76203202
29369,17143658.41648035
29370,12049753.520905862
29371,18676247.400211617
29372,31499410.70762034
29373,53224264.40756209
29374,59720413.39440666
29375,16277651.9084668
29376,9171765.177856306
29377,9131085.411488576
29378,9070247.32095394
29379,15858654.657495659
29380,20985275.90842425
29381,20863491.631635923
29382,53484820.06400956
29383,121730727.18364646
29384,8274836.624140004
29385,8847347.342466628
29386,9336472.452380558
29387,10521433.296374451
29388,13265442.855107248
29389,9519777.40628122
29390,15439100.607834874
29391,10922881.51604647
29392,11196239.377157798
29393,18659129.33936305
29394,14625562.249265933
29395,29981510.44176416
29396,28706249.18621911
29397,39921592.586905755
29398,24727863.708214797
29399,33903880.68870218
29400,102949851.22603655
29401,269777675.72585756
29402,11133679.023914728
29403,24050698.035341598
29404,6178356.713098694
29405,6999108.295913683
29406,7239695.587252172
29407,9744313.925374655
29408,9566723.581782263
29409,7245999.177877627
29410,10205879.551930714
29411,9649533.01480483
29412,12437071.964419806
29413,8127391.257570086
29414,13541845.987671815
29415,9990580.61625041
29416,12569047.027872127
29417,14513543.49966118
29418,13967771.504399803
29419,14944462.173519732
29420,17292829.030956615
29421,15128230.801021658
29422,10012549.90537359
29423,80097513.58937266
29424,48413326.20030329
29425,12169609.291672425
29426,109073549.81828615
29427,14654533.16174718
29428,10605774.9779316
29429,23896848.404450804
29430,17008451.347884625
29431,20804848.830893986
29432,34985609.851396196
29433,19106038.51660103
29434,36078659.42472038
29435,51130839.08559784
29436,90018888.39944947
29437,12903002.630324757
29438,14775512.518162364
29439,75893602.32811694
29440,21668752.51109434
29441,367274710.8001818
29442,52577059.088201895
29443,10239052.309767814
29444,10546895.521075036
29445,23150199.75451287
29446,71296181.33527467
29447,207992165.27472198
29448,11401503.102415688
29449,12018813.36527788
29450,13333451.438590443
29451,8049314.864019193
29452,10683223.209438307
29453,13672622.654161777
29454,13808574.783635529
29455,11411639.31888711
29456,9970045.109404368
29457,14101183.153411075
29458,12904036.315117741
29459,18885988.11877729
29460,11201313.011842258
29461,36675991.44479133
29462,10460489.156674018
29463,15401684.832767569
29464,17036181.89185482
29465,12801460.49204408
29466,11775418.225918673
29467,17831582.354394622
29468,16880734.05572738
29469,11405179.986205129
29470,13164279.912117258
29471,25883599.722903773
29472,12243146.32980129
29473,24559414.471620798
29474,28901970.415476903
29475,34593956.16713614
29476,30399190.10583462
29477,16377902.639792439
29478,17032804.36081142
29479,97201014.7101767
29480,54516535.2648602
29481,36038952.57135837
29482,46991758.66682616
29483,34978313.82625834
29484,22284446.3713267
29485,106649513.18557397
29486,17956176.15290101
29487,48295346.33959323
29488,48892143.302040145
29489,36926541.685223915
29490,79684061.42354366
29491,64605065.81777303
29492,69671828.21691783
29493,57531477.63183957
29494,50384009.38278362
29495,39771671.704123154
29496,69854216.12834896
29497,92919053.65934056
29498,118615262.33292486
29499,85059950.59728298
29500,104159884.14600772
29501,139706320.67140046
29502,51635093.01263198
29503,32035447.074556224
29504,50244184.108124726
29505,16502576.495754575
29506,14584762.447423343
29507,11862278.544702398
29508,10609224.769504676
29509,41260239.376745656
29510,9815961.941997087
29511,7218552.595882256
29512,8468214.959661214
29513,14344310.533246895
29514,15019805.032676866
29515,7825401.45617177
29516,10228551.119513063
29517,8625262.348192133
29518,10257250.835581088
29519,17788763.823940415
29520,34668305.07499847
29521,32911975.048924662
29522,31514156.8620652
29523,41138271.373482294
29524,61830996.42787585
29525,20483885.486213185
29526,7467534.775478825
29527,7655013.855005251
29528,7054877.927076459
29529,17164249.504990984
29530,12013599.136403944
29531,10469991.986994794
29532,10097117.898798725
29533,7066171.519154798
29534,7725963.356661722
29535,14489573.180032924
29536,13945613.702107064
29537,7927596.935527269
29538,6663401.725483071
29539,8642064.320859656
29540,9113455.82387359
29541,11317640.082878917
29542,10000049.037300117
29543,7227201.385959953
29544,7411729.34949024
29545,6788732.151489215
29546,6849352.512237515
29547,6784753.256840268
29548,6690201.633180831
29549,7946661.111300223
29550,7126020.35957717
29551,10168224.888758628
29552,7045986.336431837
29553,9244382.687778564
29554,10519332.950365027
29555,7095023.37808563
29556,10684600.536227083
29557,8928099.97261723
29558,11676654.289326945
29559,9808563.674093246
29560,8455394.429992935
29561,7349888.5503928065
29562,6848489.412572961
29563,7106247.209382838
29564,8100861.800934313
29565,8149980.241771495
29566,8468916.112132225
29567,13593223.597360171
29568,10412983.794350779
29569,13851759.810085222
29570,10049778.764048994
29571,20804987.369127925
29572,51566974.21178885
29573,29647446.88232601
29574,48908333.57427772
29575,70762779.78314331
29576,91818788.52255327
29577,307264622.38050014
29578,9960176.024043689
29579,14404259.474660221
29580,47587346.07221168
29581,82355183.72716983
29582,291330648.7624722
29583,310999235.062969
29584,8800561.9842257
29585,17121815.440484885
29586,24923746.29828257
29587,14483959.908460878
29588,33517253.51005733
29589,30959370.21289431
29590,44091485.31689493
29591,54417681.52619967
29592,7176017.357086437
29593,20651727.03468232
29594,14766923.277979044
29595,33759248.31656297
29596,10302994.272428434
29597,22265423.895896595
29598,64282762.3398505
29599,298844886.1992399
29600,8379997.10974282
29601,6841776.131699059
29602,8445383.420685435
29603,14634162.34313096
29604,16360644.599016825
29605,13884582.371672167
29606,14208435.733181357
29607,104875748.14080095
29608,9063235.451708416
29609,8012122.692995772
29610,10591393.504488803
29611,6393885.821626484
29612,8702303.55265176
29613,8483579.759904698
29614,8758810.235462254
29615,14113468.039288219
29616,17246890.455326743
29617,24891324.995644785
29618,8983609.215000145
29619,8350248.786224725
29620,10476461.66345361
29621,6583318.601015244
29622,7444974.598458752
29623,7832269.496157363
29624,8850064.177916376
29625,7977620.090542251
29626,11001789.753386764
29627,54299764.869742796
29628,11727851.343186338
29629,13801758.588648764
29630,20015399.808980092
29631,40549525.4173538
29632,11268543.48626294
29633,10268754.929897409
29634,8737930.5057376
29635,10242450.596591573
29636,8295243.149724603
29637,8821045.88433611
29638,9048199.68636395
29639,8134312.980468435
29640,9217923.782672158
29641,11034613.249336226
29642,9015079.947777022
29643,8794081.328235628
29644,9727328.186957415
29645,15017560.773655869
29646,11333487.537210194
29647,6955089.513154047
29648,7124061.849385539
29649,7149967.426633138
29650,7716072.207004558
29651,7211855.758862352
29652,9931328.811771689
29653,8984709.870839013
29654,8860220.400875414
29655,14110674.607122405
29656,12249442.578738905
29657,10396201.846631017
29658,7324954.769387441
29659,10689442.14385802
29660,6550130.240602005
29661,7825677.410999689
29662,8911767.627213718
29663,8080887.613483887
29664,8279964.373152658
29665,8388120.899746392
29666,7509509.408809574
29667,8450321.771728888
29668,7159621.5839142725
29669,8810269.74199516
29670,11306815.083190061
29671,9494826.021095624
29672,11365997.865781805
29673,11698507.821431072
29674,8979072.182564203
29675,11993775.336866578
29676,11432866.137507634
29677,9501274.343630532
29678,14934830.33507083
29679,18473982.552249275
29680,10401841.039894674
29681,12192931.644859683
29682,8354771.410742374
29683,15369859.833895205
29684,7446138.01010675
29685,9484451.528702717
29686,9850742.03281091
29687,8852876.153983878
29688,8561335.114533246
29689,8898314.923447004
29690,10761150.796845231
29691,11814090.905125903
29692,7275567.372855201
29693,10753944.783075241
29694,7713336.7666120585
29695,7175560.698420275
29696,7909045.165833643
29697,12937410.94482821
29698,10168883.434628254
29699,7893273.956617085
29700,6886114.045985024
29701,6969556.478575982
29702,7822201.348611666
29703,7472431.089819523
29704,7261491.152621578
29705,9014925.971901527
29706,7361559.161545372
29707,8511244.755178768
29708,11806077.70223141
29709,7975719.862199146
29710,30882559.215538036
29711,18185884.44362932
29712,9956852.960703375
29713,10055927.333570307
29714,17273980.190777946
29715,10415092.646522792
29716,20114879.699750453
29717,33626655.21526565
29718,86300006.50074598
29719,8232692.589967417
29720,6896847.914978068
29721,8789111.0106193
29722,10951219.8958414
29723,9797352.677162021
29724,28439828.839599755
29725,39738306.68157987
29726,43749451.26642602
29727,9986656.474589735
29728,7456210.210099952
29729,22786364.147328936
29730,35266127.491769545
29731,75048191.11314306
29732,10291705.666708825
29733,10442214.969648004
29734,13615943.34369788
29735,22408235.918836772
29736,9087389.216657858
29737,8370181.74443751
29738,9120696.512741612
29739,10643515.729940807
29740,10200645.024497226
29741,11480769.29378632
29742,19656663.722577624
29743,25805271.97191284
29744,30090320.05672436
29745,14039931.957343696
29746,30536232.232172694
29747,33084495.01220244
29748,13398535.195378715
29749,9799807.584477946
29750,20065158.086218048
29751,8713775.87867516
29752,7520972.448543714
29753,8819829.135384522
29754,10426754.306665031
29755,9090557.641594054
29756,9663158.363090612
29757,10945074.360876236
29758,12676800.464173097
29759,8109631.706884272
29760,12586467.35008933
29761,14551444.155872468
29762,19717429.081782416
29763,17810573.27387993
29764,15636329.032130025
29765,16405700.903182186
29766,20895329.132078633
29767,15786190.750489
29768,38821442.07779065
29769,18440483.73582
29770,15967863.421505585
29771,46558670.39737478
29772,47633254.57438773
29773,130681455.62227839
29774,58440906.030107096
29775,116180614.80720338
29776,67943197.58042505
29777,7908706.824757865
29778,14049410.962535689
29779,13938289.447091706
29780,10964491.232766846
29781,11630207.336812984
29782,13003433.303456875
29783,11838308.827628128
29784,14439090.824168194
29785,11116139.980891448
29786,14766036.947138714
29787,16434792.541148806
29788,16842422.61006272
29789,16219061.111855306
29790,22626440.407958243
29791,21501548.327197764
29792,11612254.143048793
29793,15363942.122143537
29794,23678194.96567946
29795,48095969.07791978
29796,15962225.114959735
29797,29327457.76633196
29798,46728008.14465277
29799,15848959.47206501
29800,49669694.663519524
29801,47707760.653251186
29802,36942856.02836437
29803,23040060.6248109
29804,54737239.28973132
29805,60082271.640490025
29806,69883645.84709173
29807,54206463.773684874
29808,92703544.96840808
29809,99258007.17275774
29810,39909239.31819241
29811,118605447.20658824
29812,110406069.70343132
29813,198652218.8525524
29814,123837526.20613427
29815,82758795.24712552
29816,32221786.84597799
29817,10702398.325406823
29818,11534614.22235611
29819,9251692.289212847
29820,13577315.47318233
29821,26428322.71574413
29822,26918052.66232153
29823,298706053.7549903
29824,11619658.513623968
29825,8343943.4809795115
29826,10787265.856082562
29827,11369055.045029597
29828,9183840.765710333
29829,13535613.10392532
