id,price_prediction
29527,3507492.2564688292
29528,2643247.8131137528
29529,7021841.677256653
29530,12626347.710444711
29531,5481023.324474352
29532,4967842.4499933515
29533,6208157.864577369
29534,7587935.015785541
29535,10231263.739033882
29536,14451147.92756072
29537,6083127.981504863
29538,6456927.05593527
29539,6065300.029056513
29540,6901233.7855165135
29541,9735876.328704933
29542,8056516.906852565
29543,6101897.504782359
29544,7682213.958509761
29545,4868173.378894462
29546,4661232.780650772
29547,4364669.017795349
29548,4345632.417612272
29549,6793915.887600424
29550,5955615.021144873
29551,8940484.495987682
29552,6338104.519273244
29553,7938119.7817362845
29554,8658588.785700416
29555,7018852.260595471
29556,11021138.992763272
29557,9731001.151590025
29558,9255890.617893642
29559,10898737.373649877
29560,6691875.788706816
29561,4669778.994303352
29562,6475483.101010328
29563,6553179.9450787
29564,7354067.154746398
29565,8990564.321263881
29566,9870992.770587629
29567,12663656.774945075
29568,10492481.416647825
29569,15682934.658012263
29570,10090013.988502933
29571,19664977.16739167
29572,44069310.053351834
29573,23487850.747116577
29574,44551872.608403765
29575,66674366.82834099
29576,67025488.271484226
29577,188886202.26978832
29578,10688897.090870846
29579,13768814.627372462
29580,47161588.926781155
29581,78612077.37166981
29582,232710493.40316656
29583,192652278.0973822
29584,7935264.741492411
29585,16624784.749279354
29586,20938886.60070313
29587,17135872.584403764
29588,21730019.310711384
29589,27541674.65175197
29590,43062268.23391941
29591,57243659.56164072
29592,6481492.276630145
29593,16637340.157140287
29594,13886456.938823564
29595,27046745.76642137
29596,10817758.637515966
29597,15009421.183554318
29598,48701979.80183952
29599,217291828.34147483
29600,6524966.954744926
29601,7000599.175442435
29602,7963941.166314948
29603,13647380.780838601
29604,19928272.74483972
29605,10202356.04040454
29606,11723454.261548636
29607,77780808.11675039
29608,12077643.783328569
29609,4326024.73566015
29610,7380601.527212066
29611,6476722.306433878
29612,7300497.3388742255
29613,8402440.70772201
29614,11547274.816489737
29615,10940605.418413885
29616,19785561.37463972
29617,20459997.12232656
29618,9866333.315423748
29619,10235092.533266302
29620,14271688.525129654
29621,6215241.463894198
29622,6777977.222553472
29623,6880874.571921553
29624,9418804.637419492
29625,7113471.204766848
29626,9097832.437291473
29627,36735527.34796793
29628,13241304.578983132
29629,11396102.425774919
29630,20052890.20604002
29631,39596236.207501814
29632,13909739.530978909
29633,9804584.659860497
29634,9206415.770393865
29635,6486418.396710145
29636,9573606.400505846
29637,15401678.246870566
29638,8924183.454502385
29639,11510794.907648254
29640,8435640.25601026
29641,11385116.766843302
29642,10039823.032512292
29643,9364337.631201265
29644,8155684.383298495
29645,12780090.608155271
29646,17746180.453089356
29647,6631005.360921916
29648,6940152.934006886
29649,6180824.172193838
29650,6197974.244730543
29651,5231740.405216231
29652,5839707.371681276
29653,4524392.288383855
29654,5778040.667187799
29655,9802680.56350274
29656,12673152.804603785
29657,9475468.03881179
29658,6876822.900790576
29659,9791118.98017627
29660,3274234.0281228744
29661,7374210.950742672
29662,6632387.7198271165
29663,4374180.54625046
29664,7193666.974103724
29665,7229935.324495339
29666,7963018.978057333
29667,4785485.937472455
29668,4454511.955631379
29669,5321956.9960090285
29670,9369485.931480255
29671,9050675.377748376
29672,8629575.697045965
29673,8535451.349748049
29674,8498798.077430017
29675,8881049.530893086
29676,9498312.287477165
29677,8417921.864140501
29678,9505927.748741683
29679,11512928.167904498
29680,11885890.497621497
29681,10635542.463651191
29682,10575961.564220643
29683,19425873.616088208
29684,8195574.2419008585
29685,8377194.564932784
29686,9005268.25721281
29687,6564754.821503384
29688,7145539.394940147
29689,8062189.195727885
29690,11638526.009527873
29691,14381392.958840908
29692,5057673.287133058
29693,9255701.18327715
29694,8412335.761329303
29695,7879360.525242433
29696,9502284.012516446
29697,17476844.250948068
29698,10505980.070766887
29699,9342486.438865857
29700,6715298.172902763
29701,6668298.834283287
29702,7432459.578091063
29703,8154070.305345051
29704,7152145.214844015
29705,9760757.595355054
29706,7508612.294310343
29707,8845074.57306162
29708,9592613.53264676
29709,9475842.581724718
29710,32358897.347703155
29711,19858002.3949995
29712,8003983.785136912
29713,9258691.121694753
29714,17768023.5351073
29715,11687288.847760608
29716,25155126.996640548
29717,33127227.17211208
29718,64159456.767935686
29719,7319589.536635942
29720,7157586.593441369
29721,8830825.0252553
29722,11614777.067045495
29723,13000658.371944696
29724,34598924.25098061
29725,35913989.61567277
29726,40552804.85295792
29727,3921891.840529335
29728,8103586.023466956
29729,17872299.4863668
29730,50218094.647035934
29731,63691569.14230009
29732,7098922.768584144
29733,12634820.436771788
29734,16489263.145711565
29735,22008914.264362466
29736,5463490.237752288
29737,6574975.558021071
29738,6731854.175886909
29739,9173664.267355222
29740,9574238.101058219
29741,11246781.115128392
29742,19798200.73856996
29743,22299593.388549194
29744,23528894.619767737
29745,18058630.88260634
29746,21105554.132935535
29747,26058941.591257073
29748,13339286.407113055
29749,8740008.360968666
29750,10588901.146427201
29751,8152511.559427956
29752,6715556.885671701
29753,6885541.003634676
29754,9583372.601285174
29755,9002542.684246236
29756,10677901.41477898
29757,13690361.611166593
29758,11335620.32721491
29759,9231017.854080264
29760,10194970.113024486
29761,12542486.554151852
29762,19477258.95929851
29763,15789439.529887922
29764,11088250.51513797
29765,15412596.49497588
29766,17623165.38509775
29767,18023120.458221998
29768,47857076.11529905
29769,9935085.455987198
29770,13690185.704506408
29771,38529073.65020837
29772,53042256.94967203
29773,135472502.02486172
29774,68344127.45281999
29775,118114468.0214859
29776,51577926.791877456
29777,8049709.840541955
29778,21758817.39367339
29779,6079550.1044013025
29780,14055307.139816811
29781,11342126.48661724
29782,11354231.883030595
29783,9413114.22100692
29784,14615636.329350796
29785,12488463.041712629
29786,14796324.293624647
29787,18496188.989350732
29788,15526389.164684571
29789,13880604.413256608
29790,19037542.460708786
29791,18660838.612397324
29792,12884673.797816115
29793,16399747.567115802
29794,19823801.285633817
29795,35515117.57635959
29796,16218111.930121483
29797,26090301.736002877
29798,42817275.09082818
29799,20734936.6443562
29800,43930406.79424522
29801,41819969.153898515
29802,38926104.80248048
29803,22398222.281278342
29804,43939435.64992474
29805,37127621.40464044
29806,49086407.211761154
29807,42977496.20819959
29808,56650820.70878424
29809,52471828.43739079
29810,34393009.130409576
29811,70959453.03254072
29812,104546497.4278168
29813,171359235.80658728
29814,56747231.79597013
29815,65382911.00523917
29816,17862837.13209193
29817,12030121.275517806
29818,8477853.494674504
29819,8326476.80410868
29820,14658875.48629339
29821,23962868.519306224
29822,26588401.037596337
29823,172727656.9827847
29824,12605585.702423686
29825,5984911.804238569
29826,10897576.67657296
29827,11299563.083719512
29828,10931571.813358143
29829,12113327.225614727
29830,12452839.80486279
29831,11907959.361771438
29832,9342331.596528035
29833,11508282.806819657
29834,14404644.21052016
29835,17829347.23612681
29836,27145947.83087717
29837,32877449.27950998
29838,17241587.543627393
29839,30584282.179653883
29840,9950594.108577235
29841,6166822.295415272
29842,12236386.509924714
29843,48525609.93681624
29844,7390341.1443391275
29845,7571131.482718161
29846,18511381.2907533
29847,53886551.34178056
29848,92620757.96305163
29849,81474903.8176678
29850,30570298.13535619
29851,113221087.27283669
29852,156382478.2364454
29853,23285596.34801529
29854,8126282.112329122
29855,13291702.112090703
29856,18286634.534654524
29857,28821831.747794334
29858,17120279.374141023
29859,119699268.64256743
29860,11295054.092074422
29861,42446155.10496422
29862,83189689.96110508
29863,12290240.747770287
29864,13499593.765319968
29865,39377857.81643911
29866,44878373.76011331
29867,101005076.51242128
29868,104620355.36430778
29869,9700189.755314184
29870,17691150.50794027
29871,115565418.56652851
29872,107537891.2017445
29873,84506009.60675769
29874,15527926.563195603
29875,12653246.413579918
29876,6511363.836663636
29877,8524698.7668267
29878,7272074.834448835
29879,15208808.595685882
29880,24830908.841430724
29881,6917026.153573638
29882,10547897.655826584
29883,6619454.585351064
29884,8610028.97332306
29885,14081990.350656914
29886,16056494.30058084
29887,31055982.167274274
29888,32673463.096817404
29889,30621877.2036275
29890,54225362.92525048
29891,143212437.93164608
29892,134957153.69187003
29893,7535627.202282173
29894,7836278.662460329
29895,7892300.6882168045
29896,6191658.04561015
29897,5960993.978205264
29898,7352487.52774658
29899,9112785.783986855
29900,12789145.250509582
29901,15262308.33573949
29902,12680217.952500198
29903,10778233.18462453
29904,14349785.510717759
29905,17634432.429958962
29906,17804223.930206936
29907,13148673.20047047
29908,22458120.668660417
29909,22270407.907120124
29910,25328238.67409343
29911,26454034.357491527
29912,22267722.17503132
29913,27125854.83702651
29914,20314072.683363523
29915,22621790.33145075
29916,25284367.741481856
29917,25224754.36861791
29918,32339675.821751207
29919,36117898.652556255
29920,15501370.874184117
29921,9944362.01627122
29922,17830605.61887102
29923,29732365.674149945
29924,6815824.946781313
29925,6746129.28075384
29926,7860971.235913954
29927,23936277.88009014
29928,35127065.290079184
29929,153630818.27970544
29930,13548190.702368882
29931,11114622.200356651
29932,70641195.24742611
29933,69051589.95177004
29934,45938214.346018255
29935,85777102.71747504
29936,83281801.12054712
29937,191766073.319999
29938,119784614.01138881
29939,85894204.89853851
29940,138467390.47612634
29941,139949810.38410357
29942,383037300.2010535
29943,8052881.884580244
29944,11784661.539719857
29945,11661319.115689354
29946,11867640.102069044
29947,18237008.320033506
29948,12406076.082965318
29949,15997570.286356598
29950,10440006.929719293
29951,22593903.847355265
29952,26438061.172724273
29953,25317284.491636623
29954,12740906.017536817
29955,25258589.306264475
29956,22208789.410262942
29957,12724178.584393332
29958,35154949.73975994
29959,16103563.878902098
29960,36613702.503460646
29961,29383430.090460263
29962,43529768.00693663
29963,72683990.28091261
29964,20197395.177305173
29965,7681262.776889692
29966,34849612.534334436
29967,39070910.569889076
29968,4100129.1865975875
29969,6987151.3424592335
29970,7850005.400616312
29971,8442272.933094578
29972,8807505.954379557
29973,8119066.526824999
29974,12961572.479062121
29975,13026775.817086976
29976,12118902.918170927
29977,18558067.984608144
29978,25540121.252855636
29979,13072261.815198919
29980,26568913.690694157
29981,11575434.41506228
29982,15943539.542855518
29983,21848603.877277415
29984,8089813.962810869
29985,32218577.939247906
29986,68875320.50738329
29987,117821295.51579963
29988,14492663.567510327
29989,21102346.05148724
29990,7272189.59929695
29991,6661813.815300417
29992,5437234.510954124
29993,8236219.633321207
29994,9656443.435584953
29995,9360198.351719279
29996,8689003.294759296
29997,7610074.964946924
29998,9859150.414294707
29999,15073209.786378665
30000,12120190.14401004
30001,19778848.16213936
30002,15412943.103797764
30003,13094397.270828154
30004,20547374.5039821
30005,19471513.64915378
30006,14316812.266120246
30007,14429733.555592211
30008,9635281.940897401
30009,13323116.439519668
30010,13410336.528204735
30011,20460155.196471468
30012,32663745.238231856
30013,7436472.589781775
30014,6915998.42554797
30015,10312075.67144123
30016,6665530.002796696
30017,16804317.21853611
30018,13543398.548882335
30019,25167654.167020366
30020,34680188.45060628
30021,34922645.02783197
30022,11158589.156385534
30023,19928718.44832215
30024,3806438.7150983457
30025,6473623.559449793
30026,7401609.496367156
30027,7589537.397560911
30028,6214969.624017007
30029,7322622.911712844
30030,7231051.797398897
30031,11695498.448601244
30032,17766186.309043147
30033,8805786.357451923
30034,12129833.507178105
30035,13871527.77319855
30036,15415554.786018876
30037,42181738.280480854
30038,39135364.69652925
30039,64574071.46029841
30040,17758310.035047106
30041,7386774.349928739
30042,11440831.889093513
30043,6207614.268370966
30044,8713946.22245033
30045,6339287.750296427
30046,7191731.505680011
30047,7393197.150922303
30048,12326963.776770689
30049,9057360.041697612
30050,6505688.1615750985
30051,8725421.044058058
30052,7027759.963614924
30053,11769971.994258832
30054,10001315.896665065
30055,12572358.307188042
30056,12327990.855529651
30057,6882009.211943313
30058,19394654.482832666
30059,16624382.702825436
30060,6613245.432891815
30061,6248436.199152268
30062,6448329.958553195
30063,7134082.403729363
30064,7716202.108273817
30065,7152004.0601458
30066,9284135.844003227
30067,7592197.688350265
30068,9145742.12701074
30069,22805751.952715017
30070,7328167.256026866
30071,10026903.73651714
30072,28706959.47588038
30073,3743948.9342423235
30074,7087484.590565397
30075,8883116.913293509
30076,8952028.4387649
30077,9153300.706221964
30078,10144040.979790533
30079,8939757.267196827
30080,9132593.276587328
30081,8596695.917639563
30082,9094562.005306814
30083,9474316.1443612
30084,7849919.386298729
30085,10987137.676234148
30086,8911096.924487041
30087,9460461.431525083
30088,16493711.026411215
30089,6891442.869750672
30090,5756187.584592635
30091,2937900.049128687
30092,3926300.222042102
30093,6045164.695739088
30094,6763763.811679661
30095,6726019.35223826
30096,7206143.576202901
30097,5435029.847461642
30098,8124692.252180385
30099,7364151.639605485
30100,8881675.268838394
30101,9894311.411144562
30102,8819583.023953356
30103,10207880.951113831
30104,11729932.86118108
30105,9217689.69583077
30106,8147063.399234319
30107,9457180.227809295
30108,8457088.993905146
30109,11313443.744195748
30110,12736632.16741608
