id,price_prediction
29726,44588395.1800141
29727,10236133.528481102
29728,7193908.453604989
29729,23074313.84619919
29730,34832645.67311051
29731,78194526.9948286
29732,10270724.585038027
29733,10470561.729456563
29734,14683227.62825753
29735,23573314.093060832
29736,9723164.17894203
29737,8760587.607255891
29738,9649493.11029161
29739,10511124.703428255
29740,9775141.386845304
29741,12064820.234057298
29742,20428232.26760149
29743,26611022.33923094
29744,31247427.462934967
29745,14853711.88700083
29746,32048184.276376247
29747,35428278.49281578
29748,13326422.442384778
29749,9818521.80394591
29750,19725751.115355704
29751,9703980.091010256
29752,7713012.074451584
29753,9105738.077208005
29754,10911790.224515716
29755,9106324.308401678
29756,9939534.37104489
29757,11009741.43888742
29758,13153489.386642521
29759,8264898.318444215
29760,14234730.90000081
29761,14638859.961115276
29762,18768773.79042257
29763,18260724.09512732
29764,15219861.274359003
29765,16543360.668984752
29766,21663395.67681098
29767,15758349.793344958
29768,38521925.988494396
29769,18384120.822804876
29770,15935120.408961065
29771,46988382.95706172
29772,47545271.9327192
29773,127442667.77499677
29774,56098338.48947585
29775,115985298.79037805
29776,67137420.70934714
29777,7839754.184262598
29778,13878811.401856035
29779,16152269.44794656
29780,11156690.19688338
29781,11716670.493221017
29782,13320773.832781605
29783,12300879.46948002
29784,14585389.230297286
29785,11359193.92326826
29786,14649288.905678032
29787,16399723.428578306
29788,17364658.779377636
29789,16465755.474428244
29790,22195230.400977205
29791,21010840.435577076
29792,10876141.999372492
29793,16996682.93684317
29794,23261894.953898262
29795,44698500.959803835
29796,15969059.974100113
29797,27973709.207061116
29798,46521985.19415373
29799,17674414.9479713
29800,49699114.816346236
29801,48108406.51899791
29802,40837208.211210385
29803,22588771.73054876
29804,53389208.436433345
29805,61327966.05833064
29806,68353393.09494855
29807,52179554.86745464
29808,90259704.06380697
29809,95361563.04324925
29810,38044780.79900804
29811,117117735.45509835
29812,111691837.83399083
29813,202037323.6063339
29814,121208077.1931593
29815,82104552.88074209
29816,32655171.478941407
29817,11180116.015962875
29818,11466379.848697774
29819,9347281.896481745
29820,13919887.768411497
29821,24413747.16938325
29822,26333410.48550989
29823,305328808.61545867
29824,12070207.38633926
29825,9014292.333052786
29826,11375750.671855452
29827,11290137.879088122
29828,9260383.493086783
29829,14007576.077424724
29830,14054839.395682657
29831,8848710.922128966
29832,9344275.585401723
29833,15591930.6776964
29834,14890379.249910306
29835,13098657.179512562
29836,21510858.626476686
29837,34211479.08872494
29838,20349583.323726058
29839,41888859.67175457
29840,8877041.502285691
29841,9014044.29143931
29842,11284560.01943912
29843,60455737.37525484
29844,7650818.523301503
29845,7019209.386450266
29846,23877229.195671964
29847,73062486.55485243
29848,81328233.44951777
29849,106943792.9404164
29850,45709598.32834809
29851,131276882.85836211
29852,141895943.05740413
29853,32532204.8550556
29854,9854594.381970027
29855,16422568.158350132
29856,21885110.695444904
29857,33675499.93643814
29858,18363098.081980042
29859,125150798.5731386
29860,11418745.294108158
29861,49856951.62112233
29862,121630040.40165679
29863,9853450.06715817
29864,12862356.025798151
29865,58398022.67452589
29866,44565622.466263115
29867,115817412.3452194
29868,119479736.224275
29869,9262654.284929177
29870,23122554.094327677
29871,121438243.06729312
29872,106309343.10278518
29873,140253215.65508676
29874,12672044.730479427
29875,14706106.599182425
29876,7939758.243357599
29877,8754321.777908063
29878,8953529.949103843
29879,16132718.042565422
29880,18917902.213958718
29881,9997822.59408819
29882,11868555.007555807
29883,9206346.000080168
29884,10035399.010719894
29885,13833106.777483521
29886,13857240.369188294
29887,26708188.735409126
29888,45758067.84278697
29889,41666814.87516361
29890,74298126.99941728
29891,144046994.7208119
29892,307238639.66827214
29893,9206233.87841398
29894,9221110.762158435
29895,9374611.226884622
29896,9085412.236119756
29897,10931605.724096965
29898,10625911.547015851
29899,10848384.62691205
29900,11226742.598996548
29901,17390652.501409143
29902,13613614.596059028
29903,12295344.339929072
29904,14966555.627784705
29905,19583925.74336781
29906,19583925.74336781
29907,14048701.872712433
29908,32989640.943330072
29909,26795472.575901765
29910,32571557.29035622
29911,34303919.05981957
29912,29460820.175977156
29913,33310272.91247756
29914,18894079.507763218
29915,32904369.101753578
29916,28819939.998936642
29917,21824973.77808235
29918,34979797.407626264
29919,46095793.94048481
29920,14356920.724344805
29921,7805817.30898685
29922,28141691.517840784
29923,38202276.75180194
29924,9560981.888275148
29925,7499091.417274255
29926,9960141.712290484
29927,36514977.33144938
29928,28290648.490687117
29929,176230646.5873961
29930,17689747.65181022
29931,13603010.828337207
29932,51045009.58712016
29933,55121463.23008911
29934,51605877.86056842
29935,115242569.8510435
29936,102271424.62469907
29937,358667263.5477101
29938,187698862.9629133
29939,96358499.13676764
29940,146174835.50132146
29941,421549907.074958
29942,390164339.5498152
29943,11174797.438578688
29944,12198484.14830604
29945,13487615.01991045
29946,13464240.618627388
29947,12331463.824704919
29948,12677432.871975554
29949,16317952.732705526
29950,12543064.731568033
29951,18404077.00764621
29952,15160561.314001096
29953,28538440.27938186
29954,10897835.156226266
29955,45163610.14747575
29956,23441252.744767714
29957,14248020.802625107
29958,19348326.910399936
29959,22067026.89179621
29960,27844697.400350384
29961,21782183.86037965
29962,49492113.75711075
29963,76542121.47370948
29964,14378979.053702932
29965,9277374.589367721
29966,26528723.451336097
29967,55006262.70389229
29968,11579273.614559678
29969,9742997.913483717
29970,10931112.842383038
29971,9117364.38026811
29972,10906911.797601348
29973,10244801.237238578
29974,15235434.75087003
29975,14415706.53719759
29976,11549643.87552389
29977,20259138.77714577
29978,22566323.97139101
29979,16919360.586124092
29980,27296205.274181124
29981,15069261.520350054
29982,13047917.373227626
29983,35877558.53253418
29984,12295574.330287008
29985,30829968.347606163
29986,99529187.52440917
29987,187497108.48047802
29988,13458494.515438443
29989,27804751.26428176
29990,8283683.25059562
29991,9162645.322209496
29992,12030783.44787407
29993,7036539.390252706
29994,10894744.682368955
29995,10074612.838100245
29996,9476298.009958291
29997,7547163.596504776
29998,8785781.283740394
29999,14341299.473921945
30000,14524655.023787482
30001,14990052.982524022
30002,15902713.497254126
30003,15799609.698332116
30004,19089226.68025661
30005,20539617.60027653
30006,19197092.23304351
30007,14665536.812547171
30008,10447341.350135246
30009,12193405.399807636
30010,12509210.255103486
30011,17615657.22017383
30012,30558511.84677075
30013,8255826.281664617
30014,7915122.366657371
30015,10315881.071515238
30016,10522978.601396393
30017,18116715.98026065
30018,14178900.88420506
30019,20807925.7733099
30020,28921710.61690467
30021,34772047.17463699
30022,10387281.040751498
30023,20301454.642466165
30024,7783119.8987881895
30025,7612015.693546932
30026,7638609.359233249
30027,7792947.952106161
30028,7256036.857554197
30029,8088573.800180057
30030,8691099.07767507
30031,19193390.219264988
30032,12337082.834579758
30033,10044968.464494979
30034,11143118.538906863
30035,16404176.810916651
30036,22490486.744254123
30037,45797071.00073385
30038,44463087.315542504
30039,86571335.36417386
30040,16762517.725608055
30041,8943037.81997487
30042,11691048.922249714
30043,10551293.134008491
30044,10216636.849054655
30045,7968828.542596078
30046,7979737.826874802
30047,8963639.891088476
30048,13470095.057704905
30049,9769073.235660862
30050,6931776.5908321515
30051,8029057.192812227
30052,7425112.828368003
30053,13281111.791103346
30054,11906245.243198974
30055,11765413.743434891
30056,9949896.277150158
30057,6783281.577588957
30058,11346137.062447319
30059,19970822.246596146
30060,7267823.421780273
30061,7148880.375223398
30062,7056227.037084607
30063,7675281.377166703
30064,7578494.90374762
30065,7260352.271608522
30066,7923502.060313975
30067,8449915.52149838
30068,8975291.149332834
30069,32789089.21641089
30070,8762787.841078762
30071,11450373.630058533
30072,32262468.958470643
30073,10150339.173914423
30074,9962309.181569567
30075,8818842.11191529
30076,12007922.020836331
30077,12199082.837103864
30078,12539701.209258905
30079,12535140.49433306
30080,12580069.087563561
30081,12942740.584516846
30082,14440726.701824132
30083,14478951.865633713
30084,8510581.609463932
30085,16693920.28695758
30086,11040335.829697153
30087,11338935.447607117
30088,17784693.29919358
30089,7632237.534963498
30090,7841541.476536684
30091,8975031.05059282
30092,7486230.863610355
30093,7755757.359350992
30094,8157484.601019297
30095,7932388.617313186
30096,8278586.923645798
30097,6860879.278757511
30098,11573108.933097713
30099,7437981.407686176
30100,11949754.244407421
30101,15373617.356068034
30102,12025104.464555228
30103,12423458.199078135
30104,14115309.841889255
30105,16686255.057467692
30106,8997778.22886992
30107,9836950.697949378
30108,9410453.25838697
30109,16934425.76053492
30110,15706972.502874374
30111,11679876.255464947
30112,11553254.81097118
30113,10822027.435089242
30114,10836517.812939692
30115,30373403.3552363
30116,15788056.380452871
30117,39928663.82938012
30118,9348300.53786153
30119,11055363.467166996
30120,10558433.187867505
30121,8833559.595126653
30122,10484582.784973267
30123,10212507.677688623
30124,8773511.205792774
30125,14954305.677008538
30126,16412995.232307443
30127,18466075.641905084
30128,37473109.69001645
30129,54910331.70618425
30130,13187044.98728241
30131,7289102.869158557
30132,7388420.741302088
30133,13274864.962208956
30134,12668986.36675791
30135,11129811.629327448
30136,16445679.057296403
30137,9342753.961721543
30138,35195321.38014115
30139,25075811.033590924
30140,17970929.385605074
30141,17340540.43246374
30142,34254534.37474315
30143,9017927.44678227
30144,9707524.122727191
30145,8658361.675709687
30146,13610611.863767283
30147,6308526.00466926
30148,6826069.437884511
30149,7108397.119480647
30150,457111885.3694925
30151,9935468.904963912
30152,33589879.5819352
30153,57441854.99268094
30154,8677148.814114315
30155,9261308.740020046
30156,10657978.946920242
30157,10528472.79308304
30158,11927198.472967766
30159,25515028.88146051
30160,33730070.24821663
30161,49197465.564291
30162,383438957.55532604
30163,9156879.123835409
30164,46120332.42578575
30165,6950752.98243783
30166,8889159.361046147
30167,10979794.931276964
30168,8913206.531393474
30169,12645116.378896922
30170,9866980.76013775
30171,17770860.90517328
30172,12008221.12458861
30173,23868272.93785042
30174,26226092.19995397
30175,130601636.22098151
30176,9859296.689399164
30177,9887300.364375103
30178,8223862.021429455
30179,13447370.007420272
30180,9434683.423377408
30181,8124605.185833678
30182,7089852.652550142
30183,8967950.868433034
30184,10741631.74448985
30185,10002753.510840613
30186,125195697.86032307
30187,429096481.307489
30188,537882345.4664357
30189,9723164.791492192
30190,10323913.531328421
30191,15590433.41725896
30192,61976179.06663862
30193,64032539.267067015
30194,81245781.20593196
30195,80483431.35267936
30196,108244448.01108435
30197,8676162.237257294
30198,9340101.75377235
30199,14978096.498281974
30200,15628796.31787664
30201,19110520.85960761
30202,11584081.872391822
30203,24921635.867083404
30204,21251514.757881004
30205,30916557.650201153
30206,44877799.530649975
30207,40752467.386606425
30208,39355806.394245215
30209,77095456.93443269
30210,58403534.37192559
30211,77766407.5347908
30212,61875844.12705119
30213,59946010.837612376
30214,56985558.01006751
30215,64618430.24915792
30216,79087173.76711322
30217,52360150.627613515
30218,43330834.53803483
30219,104646780.07333055
30220,84145688.58587538
30221,204733419.01983434
30222,379432405.9689983
30223,275885178.579957
30224,14410046.240791846
30225,23210187.200789895
30226,11628606.697785636
30227,9649930.048441133
30228,76313623.47477724
30229,53764597.93174325
30230,8152367.80283246
30231,7800773.833060496
30232,8554699.948141491
30233,7184077.713619605
30234,7275699.3786045
30235,7471905.753135558
30236,16735967.24760573
30237,8255310.264177263
30238,9422574.3488528
30239,8536245.270929433
30240,10932417.099892814
30241,8893457.151139833
30242,10937599.943434022
30243,8854170.871235525
30244,9855009.041564103
30245,9697827.428898873
30246,8397714.240227247
30247,8265574.887070436
30248,11630170.767579183
30249,10227405.409089612
30250,10764186.304315375
30251,8706700.510663478
30252,28806566.593859915
30253,12596878.42242862
30254,8041064.231479524
30255,9523047.275183555
30256,7387868.8402691
30257,7227384.9579397775
30258,7911524.046890747
30259,9761386.941800848
30260,11080939.47015727
30261,8235203.532219747
30262,9719278.739891712
30263,10750369.620159145
30264,10630617.372278582
30265,8253790.547889197
30266,7277274.169931389
30267,8987411.79342529
30268,9977008.743268145
30269,10399641.45378659
30270,9460141.137294091
30271,8994041.933192141
30272,11284737.509496897
30273,11883808.40110441
30274,8077572.478842445
30275,9793069.722947132
30276,7344165.494326698
30277,61615272.783326596
30278,8902877.069647329
30279,8724134.879838234
30280,6938166.058369048
30281,8946131.056859111
30282,12971613.729867427
30283,29668849.818860326
30284,15043385.187291184
30285,112168417.23452647
30286,11944400.774926292
30287,15354266.495442923
30288,37477311.279410854
30289,51986235.82000766
30290,11477386.639739668
30291,9237183.962529913
30292,48246849.155609414
30293,48788144.663952455
30294,113311278.08410728
30295,20811043.70254056
30296,10093766.713360237
30297,36216321.4030925
30298,33449494.059194725
30299,78351007.18113548
30300,74890869.91772051
30301,46850117.07590383
30302,14942306.120502215
30303,53784921.80216445
30304,119760378.88013813
30305,145164564.88474435
30306,15183794.86063978
